5.181818181818182,5.416666666666667,5,7,5.254901960784314,5.442622950819672,5.28,5.386363636363637,5.47,3,5.398230088495575,5.228346456692913,3,4,3,7,5.291666666666667,6,2,5.277777777777778,2,7,5.297142857142857,5.247368421052632,5.213930348258707,5.146118721461187,6,3,5.151260504201681,5.153543307086614,5.145522388059701,2,5.161403508771929,9,2,5.104026845637584,3,3,2,5.096463022508039,6,7,5.113496932515337,6,5.1390532544378695,7,7,7,8,5.11731843575419,5.040214477211796,5.023316062176166,5.046913580246914,5.0381861575179,5.006896551724138,4.982456140350878,4,7,4.972222222222222,4,4.979209979209979,7,3,4,3,4.969879518072289,4.961013645224171,6,5,6,4.958254269449715,4.946494464944649,7,4.945945945945946,4.935540069686411,1,4.92504258943782,4,6,4.932119205298013,4,4,5,4,5,4.9392,7,5,4,4.938679245283019,4.922720247295208,4.918305597579425,4.920471281296024,6,6,8,4.922302158273381,4.90154711673699,3,2
4,8,5.444444444444445,5.151515151515151,5.0625,5.293103448275862,5.152777777777778,6,5.285714285714286,5.13,5,4.973684210526316,8,5.075187969924812,5,4,5.153333333333333,5.1726190476190474,6,6,8,2,5,8,5.139664804469274,1,5.063492063492063,6,5.076923076923077,7,5.072072072072072,5.041666666666667,5.066147859922179,6,5.101503759398496,5.043010752688172,5.041237113402062,4,5.01980198019802,4,4,4.981132075471698,6,4,5.012121212121212,5,4.988405797101449,5.002754820936639,7,4.989556135770235,4.922110552763819,4,8,4.91747572815534,4,4.89607390300231,7,4,4.887640449438202,4.913232104121475,6,6,4.920502092050209,7,4.910931174089069,4.904109589041096,7,8,4.879472693032015,4.893577981651376,4.892665474060823,4.883275261324042,4.866101694915254,4.867330016583748,4.860128617363344,6,4.851968503937008,7,4.888888888888889,5,6,4.905405405405405,4.913868613138686,7,4,6,4.910128388017118,4.906555090655509,4.920980926430517,6,4.90738255033557,4,4.90956749672346,5,6,4.912708600770218,5,4.8943396226415095,4.899876390605686,4
5.181818181818182,5.416666666666667,5.425925925925926,5.2898550724637685,6,1,10,2,10,5.105882352941176,8,8,0,5.211538461538462,5.237704918032787,9,5.302158273381295,5.305732484076433,5.247058823529412,5.23936170212766,5.239024390243903,5.218181818181818,5.236051502145923,5.201612903225806,5.177606177606178,5.126353790613718,3,5.13103448275862,5.135922330097087,5.138461538461539,5.132743362831858,5.109243697478991,5.122994652406417,5.084615384615384,5.1077694235588975,5.067961165048544,5.066037735849057,5.056053811659193,2,5.052287581699346,5.031779661016949,1,5.04517453798768,9,0,5.065476190476191,5.048169556840077,5.055865921787709,7,3,5.005434782608695,10,5.02276707530648,9,5,6,5.001715265866209,10,4,5.018363939899833,10,1,10,7,9,5.009740259740259,0,10,4.985849056603773,4.995384615384616,4.992469879518072,2,8,0,7,6,4.982274741506647,4.969827586206897,5.001410437235543,5,4.994467496542185,5.006747638326586,9,1,5,5.010498687664042,5.005141388174807,5.0,1,4.9987577639751555,4,1,4.998784933171325,9,5.009512485136742,5.0105017502917155,5.010309278350515,9,5.013528748590756,5.014460511679644
5.181818181818182,5.416666666666667,8,3,7,5.630434782608695,5.383333333333334,5.493150684931507,10,7,5.395348837209302,5.18,1,7,5.211864406779661,5.267175572519084,8,6,10,5.25503355704698,5.253012048192771,5.226519337016574,2,5.183673469387755,5.154589371980676,5.093333333333334,4,5.100840336134453,5.108949416342412,5.113553113553113,9,1,7,0,10,10,5.108771929824561,4,5.084175084175084,3,5,5.041666666666667,7,5.0672782874617734,1,5.09593023255814,3,5,7,1,5.016713091922005,5.0,5.025575447570333,5.017283950617284,4.985748218527316,6,2,4.983908045977011,4.973154362416107,4.995680345572354,9,4.9916142557651995,9,4.977642276422764,8,1,4.968441814595661,4.953934740882917,4.927911275415896,4.940540540540541,3,4,4.921190893169878,4.921232876712328,7,4.924496644295302,1,4.912195121951219,4.949044585987261,4,0,4.964396284829721,10,4.972727272727273,7,8,4.9674556213017755,6,4.9812409812409815,4.980113636363637,4.965034965034965,3,8,4.9603825136612025,4.973333333333334,0,7,9,4,3
5.181818181818182,5.416666666666667,4,5.235294117647059,5.151515151515151,5.315789473684211,6,5.415730337078652,0,5.247619047619048,5.203389830508475,9,2,8,8,5,5.274074074074074,0,9,5.261437908496732,6,5.232142857142857,5.254143646408839,0,5.21875,5.147619047619048,5,7,5.152838427947598,5.155102040816327,3,9,5.17175572519084,0,5.202952029520295,1,9,5.177474402730375,5.150819672131147,5.1415094339622645,5.108761329305136,5.069364161849711,7,5,10,1,5.044321329639889,5.055408970976253,0,5.040100250626566,4.973429951690822,4.960187353629976,4.984304932735426,10,4.956709956709957,6,2,2,4.947257383966245,4.969387755102041,4.976143141153082,4.972920696324952,6,4.9605263157894735,8,2,1,4.946886446886447,6,1,4.944642857142857,4.9339130434782605,4.915397631133672,4.9155629139072845,0,10,4.905996758508914,4.894654088050315,4.9306625577812015,4.936936936936937,4,9,4.944525547445256,3,4.945868945868946,5,4.9415041782729805,4.937329700272479,4.950732356857523,0,10,4.94640522875817,4.947637292464878,4.94375,4.9559902200489,0,4.956834532374101,4.938823529411764,4.943287037037037,4.945205479452055
5.181818181818182,5.416666666666667,10,1,5.254901960784314,5,5.107692307692307,3,9,4.950617283950617,8,9,5.125,5.217391304347826,5.2406015037593985,5.287671232876712,6,4,9,7,7,1,5.3081761006289305,5.252873563218391,5.216216216216216,5.142857142857143,4,3,7,8,5.1336405529953915,5.097872340425532,5.119047619047619,4,6,5.056603773584905,2,5.041811846689895,8,5.036666666666667,5,4.996825396825397,5.0181818181818185,5.043478260869565,1,5,5.019444444444445,5.031746031746032,5.007556675062972,4.995203836930456,0,10,4,3,2,6,4,4.993039443155452,6,5.015659955257271,5.021739130434782,2,5.0251572327044025,3,5.012170385395538,3,0,4.996055226824458,8,2,4.992322456813819,4,8,4.99063670411985,5,4.992673992673993,4.980322003577817,4.965397923875432,5.0033840947546535,5.0082236842105265,3,5.022364217252396,9,3,2,2,6,5.015576323987539,5.0288315629742035,3,2,5.022288261515602,5.021707670043416,9,4,5.0226308345120225,5.022130013831259,5.0,5.00398406374502,1
6,5.785714285714286,5,5,5.310344827586207,8,5.069767441860465,4,7,5,5.017857142857143,3,5.23943661971831,5.333333333333333,5.342592592592593,5.3884297520661155,5.434782608695652,6,4,5.403846153846154,5.38728323699422,6,3,5,7,5.293193717277487,4,7,5.285714285714286,5.278761061946903,5.2625,5.22093023255814,5.2327272727272724,4,4,2,5.2229965156794425,5.197411003236246,6,5.186335403726708,5.152238805970149,5.111428571428571,4,5.131506849315069,5.153846153846154,6,5.127551020408164,5.134146341463414,5,5.116279069767442,5.051685393258427,5.037117903930131,7,3,5.008438818565401,4.985858585858586,6,4,4.976331360946745,4.996175908221797,5.001865671641791,6,3,4,4.990942028985507,4.982425307557118,4,4,4.957555178268251,4.96849087893864,4.965964343598055,4.955696202531645,4,4.955038759689923,4,4.957382039573821,4.947761194029851,4.936139332365747,4.968660968660969,6,4.962290502793296,4,5,4.96986301369863,4.970548862115127,4.975260416666667,4.970663265306122,4.96625,5,4.965474722564735,3,4.961212121212121,4,4.957244655581948,4.96860465116279,6,4.969178082191781,4.951793721973094,4.955849889624724,5
4,5,4,7,7,3,3,6.0,5,5.068965517241379,5,4.674418604651163,5.0344827586206895,5,4,6,5,5.105263157894737,5.022471910112359,3,5,6,5.088235294117647,5.034188034188034,4,6,5,7,5.0588235294117645,5.072368421052632,5,6,5,4,7,4.975757575757576,6,4.962566844919786,4,6,5,6,4,5.00990099009901,5,5.059360730593608,5.021367521367521,5.0396825396825395,6,4,4.936329588014981,2,4.975524475524476,8,7,4,3,5,4.959731543624161,4.993630573248407,4,4.987804878048781,6,5,5,5,6,4.964912280701754,5,6,4,5,4.932960893854749,5,6,4.937837837837838,6,5,4.997389033942559,4,5,5.019950124688279,5.0285714285714285,5,6,6,5.018348623853211,5.008849557522124,5.02771855010661,5.025,5.002036659877801,4.994059405940594,4.994263862332696,5,4,4.996289424860853,4.996396396396396,4.968476357267951,6,5
9,7,4,5,8,10,3,6.0,9,5.068965517241379,5,1,5.409090909090909,5.492063492063492,6,5.5394736842105265,5.580645161290323,5.54054054054054,1,2,5.5,7,5.50354609929078,5.423076923076923,9,8,3,5.408284023668639,10,3,7,5.336898395721925,7,5.246305418719212,2,0,5.232558139534884,5.198312236286919,9,5.184,5.140684410646388,5.089928057553957,5.109215017064846,5.133116883116883,2,5.16,5.129411764705883,5,4,4,5.047887323943662,8,9,1,2,8,5.013623978201635,1,5.0,7,10,4.994910941475827,5.0,2,8,4,2,4.981132075471698,4.948198198198198,4.962882096069869,7,0,2,4.961783439490445,4.948979591836735,4.952191235059761,2,9,8,4.959537572254336,4.951219512195122,1,4.9601449275362315,4.969964664310954,6,4,4.963917525773196,4.95819397993311,4.973983739837398,4.972843450479234,2,6,3,1,4.987577639751553,4.989393939393939,9,4.965976331360947,9,7
7,5.785714285714286,4,5.275862068965517,5.136363636363637,6,5,5.333333333333333,2,5.109589041095891,5.069767441860465,4.9,3,6,7,5,6,4.966101694915254,4.923664122137405,4,5,6,4.979166666666667,1,4.95483870967742,9,6,6,4.982758620689655,5.0,5.0,4.972972972972973,2,4.920168067226891,4.963562753036437,4.907692307692308,4.911764705882353,4.908163265306122,4.892156862745098,4.893416927899686,5,7,4.919161676646707,4.948424068767908,4.977839335180056,4,2,4.992084432717678,4.969849246231155,6,4.905569007263923,3,4.93287037037037,4.928251121076233,6,4.907922912205567,4.88517745302714,4.886409736308316,4.879207920792079,4.902111324376199,6,4.9009345794392525,4.907608695652174,4.897707231040564,4.890222984562607,3,3,1,4.868988391376451,4.881685575364668,3,8,4.865718799368088,3,1,4.869767441860465,4.861702127659575,4.852289512555392,4.886956521739131,3,5,7,4.895627644569816,4,4.898071625344353,4,2,3,4.912516823687753,4.912466843501326,4.8993464052287585,4.89602053915276,4.898368883312422,4.895577395577396,4.908653846153846,2,8,4.8915094339622645,7,9
5.181818181818182,5.416666666666667,9,5.235294117647059,2,5.426229508196721,7,5.527027027027027,5.604651162790698,2,7,5.36,4,6,5.364406779661017,5.404580152671755,5.445945945945946,4,5.372670807453416,9,5.359550561797753,5.3264248704663215,5.339805825242719,7,5.304147465437788,5.23404255319149,4,3,5,5.231075697211155,5.218867924528302,1,5.2304964539007095,8,1,2,5.22108843537415,2,8,5.208469055374593,5,2,5.220496894409938,8,3,5,6,3,5.181818181818182,5.157894736842105,1,5.136363636363637,5,2,5.097435897435897,5,6,6,6,5.1182266009852215,5.121718377088306,4,5.121559633027523,5.101995565410199,5.085653104925053,5.072314049586777,1,8,5,5.082329317269076,5.076171875,3,5.051136363636363,5,4,8,3,3,6,5.055045871559633,7,5.069271758436945,5,4,2,5.071917808219178,4,6,5.084858569051581,5.0816993464052285,2,2,5.079365079365079,9,5.091049382716049,5.090361445783133,5.088235294117647,5.063218390804598,5.066197183098591,2
5.181818181818182,5.416666666666667,8,10,1,5.630434782608695,5.383333333333334,5.493150684931507,5.576470588235294,5.376237623762377,5.315789473684211,5.15625,5.251748251748252,2,4,5.294871794871795,5.341040462427745,5.340314136125654,3,4,3,2,6,10,9,5.258373205741627,5.187214611872146,5.189655172413793,5.191235059760956,8,5.181132075471698,1,8,5.124555160142349,5.155172413793103,9,5.1490066225165565,5.12962962962963,7,5.121661721068249,4,5.082386363636363,3,5.1035422343324255,5.12664907651715,6,5.101522842639594,7,10,5.084541062801932,0,5.067915690866511,10,1,3,5,8,7,5.054669703872437,5.0747252747252745,2,5.068230277185501,5.0699588477366255,8,5.055776892430279,5.044315992292871,5.033707865168539,5.018248175182482,1,5.02846975088968,10,5.015597920277297,10,5.013559322033898,5.001642036124795,1,4.990353697749196,5,5.025196850393701,5.029141104294479,6,5.04179104477612,6,6,2,6,9,8,5.053857350800582,10,0,5.0470756062767475,3,5.040389972144847,5.051630434782608,9,5.050531914893617,5.028645833333333,5.031969309462916,0
6,2,5.444444444444445,5.151515151515151,5.0625,5.293103448275862,1,5.422535211267606,1,5.218390804597701,2,1,8,3,2,6,5,5.238095238095238,5.161016949152542,5.161764705882353,5.169934640522876,5.148809523809524,5.176795580110498,5.137755102040816,5.111111111111111,3,7,6,5.119469026548672,5.12396694214876,5.1171875,5.087591240875913,5.106529209621993,6,5.136666666666667,5.083067092651757,8,5.068656716417911,5.0489913544668585,5.044444444444444,5.018766756032171,9,5.036082474226804,1,5.06,5.083932853717027,5.0625,8,5.039911308203991,2,4.98068669527897,0,5.002061855670103,4.995991983967936,4.970873786407767,4.951492537313433,4.930656934306569,4.930604982206406,5,4,4.937391304347826,7,0,4.9271186440677965,4.919141914191419,4.913322632423756,4.907523510971787,1,3,7,4.906441717791411,7,4.890718562874252,4.891336270190895,4.884285714285714,2,4.876577840112202,8,2,5,4.872077028885832,6,4.880697050938338,8,7,4.887874837027379,6,4.885057471264368,8,4.885390428211587,8,9,2,1,6,4.888888888888889,4.891041162227603,4.8741092636579575,4.8796728971962615,4.882488479262673
7,5.785714285714286,5.59375,5.340425531914893,5.225806451612903,4,4,5.36,5.459770114942529,2,5.38,5.192982456140351,5.294573643410852,5.344594594594595,6,5.37888198757764,5,5.374301675977653,5,5.355329949238579,2,5.3254716981132075,5.337777777777778,1,2,9,5.268085106382979,4,5.2637795275590555,2,5.25,6,5.2596491228070175,1,5.285714285714286,2,5.2745098039215685,7,5.245283018867925,5.232628398791541,5.1976744186046515,5.155988857938719,5,6,5.177897574123989,5.198453608247423,2,5.201970443349754,2,6,9,5.181384248210024,1,8,6,5.1477272727272725,5.117256637168142,5.111587982832618,5.098326359832636,5.115384615384615,5.118343195266272,4,5.1183206106870225,2,5,3,2,5.100371747211896,6,3,3,5.08499095840868,1,5.081272084805653,3,6,5.067357512953368,5.050167224080267,5.085106382978723,5.087579617834395,5.077881619937695,5.08939393939394,5.092783505154639,5.0981240981240985,6,4,5.090267983074753,4,5,2,5.073611111111111,7,6,5.066485753052917,3,5.066401062416999,7,5.044213263979194,5.047254150702426,8
7,3,5.444444444444445,5.151515151515151,4,5.441860465116279,5.228070175438597,3,3,5.027397260273973,7,7,5.204545454545454,5,5.235849056603773,9,3,5.25,2,5.23943661971831,1,9,3,5.1847133757961785,2,5.102857142857143,5.027027027027027,3,5,5.039800995024875,5.037209302325581,1,8,9,1,4.969298245614035,3,4.96,0,7,6,9,4.988679245283019,9,1,7,4.960714285714285,8,8,4.946666666666666,4.863492063492063,4.850609756097561,4.887608069164265,2,4,7,4.857938718662953,4.86058981233244,4.851948051948052,4.882793017456359,4.893719806763285,6,4.9025522041763345,4.890134529147982,4.880952380952381,7,4,3,4.854771784232365,3,6,4.845070422535211,4.826510721247564,3,9,4.832380952380952,4.823420074349443,4.813285457809695,4.856140350877193,7,3,7,4.867572156196944,2,4.871287128712871,4.880382775119617,4.877138413685848,4.874051593323217,4.890532544378698,4.890829694323144,1,6,4,4.887784090909091,4.903047091412742,8,2,4.883468834688347,2,2
5.181818181818182,5.416666666666667,5,5.235294117647059,6,4,5.092307692307692,4,5.246753246753247,5.086021505376344,6,8,2,5.1875,5,8,5.263565891472868,2,5.197183098591549,5.19375,5.19774011299435,9,5.221052631578948,1,1,5.149038461538462,6,3,5,5.151785714285714,5.142857142857143,3,5.1607843137254905,4,5.193181818181818,5.129963898916968,5.124567474048443,5.106109324758842,0,7,6,9,4,8,5.13312693498452,6,3,6,5.099415204678363,5,8,7,2,5.087078651685394,6,7,5.051630434782608,5.047120418848167,7,5.0703517587939695,5.075425790754258,5.068235294117647,3,2,5.052154195011338,4,3,1,6,5.0637362637362635,3,5.046808510638298,2,5.043478260869565,5.027888446215139,5.029182879377432,6,3,4,5,5.018939393939394,5.034798534798535,5.04070796460177,2,5.0395189003436425,5.0431177446102815,3,5,4,5.04071661237785,5.0224,7,5.021772939346812,5,5.034795763993949,5,5,7,4,6
5.181818181818182,5.416666666666667,5.425925925925926,5.2898550724637685,6,4,5,5,3,5.105882352941176,5.071428571428571,4.919642857142857,4,5.030534351145038,5.073825503355705,5.12962962962963,5.189944134078212,5.2030456852791875,6,5,4,5,5,5.165094339622642,5.139013452914798,5.08298755186722,5.027888446215139,5.037878787878788,5,5.046428571428572,5,5,4,4,5.079584775086505,5,6,5.064308681672026,3,5,5.033950617283951,6,5.053097345132743,5,5.07977207977208,5,5.054644808743169,5.065104166666667,5.039702233250621,5,6,5.024038461538462,3,6,6,5,4.9953271028037385,4.993212669683258,4,5.0152838427947595,5.021231422505308,5.016494845360825,5,5,5,5.00597609561753,4,4,4.977011494252873,4.9888059701492535,4.985454545454545,4.9734513274336285,4,4.972318339100346,4,4.97457627118644,4.963515754560531,4.95016077170418,4.985826771653543,4,4.978428351309708,4.992503748125937,3,5.0,5,5.004273504273504,4.9986072423398324,4.993188010899183,5.005326231691079,5.003937007874016,4.989650711513583,5,6,4.984810126582278,4,4.986352357320099,4.98661800486618,5,4.990430622009569,4.991745283018868
7,3,7,4.8,3,1,4.689655172413793,3,5.097560975609756,1,5.037037037037037,8,5.260869565217392,5,3,5.341463414634147,1,4,5.231578947368421,5.221238938053097,0,5.1875,5.219858156028369,4,5.177631578947368,9,6,5.181818181818182,4,5,5.167597765363128,0,5.188775510204081,10,5.229268292682927,5.146788990825688,5.139130434782609,5.115079365079365,0,7,5.0754716981132075,5.0285714285714285,2,5.057627118644068,1,5.089743589743589,5.061162079510703,8,5.031791907514451,4,4.955678670360111,4.9411764705882355,7,4.935567010309279,4.905940594059406,4.884705882352941,2,9,4.8764302059496565,4,4.886666666666667,4.885775862068965,3,2,1,4.879417879417879,4.872983870967742,3,4,4,7,4.863013698630137,5,3,10,4.868068833652008,4.858208955223881,4.846846846846847,7,7,2,4.867364746945899,1,4.879045996592845,4,4,6,7,4.897350993377484,10,1,6,5,4.893719806763285,6,4.8979591836734695,4.900459418070444,9,1,2
7,5.785714285714286,7,8,5.310344827586207,1,5.069767441860465,3,5.290909090909091,1,7,5.0,5.190476190476191,3,2,5.268041237113402,5.342105263157895,5.340909090909091,5.268965517241379,5.257668711656442,0,9,5.278409090909091,5,5.240641711229946,5.1658536585365855,6,5.169724770642202,5.172995780590718,5.173913043478261,5.164794007490637,5.133333333333334,9,10,5.163265306122449,5.107491856677524,5.103448275862069,5.087976539589443,5.067988668555241,7,6,5.032608695652174,2,9,0,6,7,5.044041450777202,9,5.029556650246305,5,10,8,5.021428571428571,3,4.99546485260771,4.969094922737307,9,4.959139784946236,4.981288981288981,1,8,3,2,4.969818913480886,4.961089494163424,4,3,4,4.973484848484849,8,4.961325966850829,5,4.960431654676259,4.949565217391305,4.952299829642249,4.941666666666666,2,4.97879282218597,4.984126984126984,3,4,4.99075500770416,2,4.990990990990991,4,7,4.9853372434017595,4.998569384835479,4.997183098591549,1,4.99171270718232,4,4.986504723346829,6,9,1,4.965653896961691,1,4.967490247074123
2,5.785714285714286,8,5.275862068965517,5.136363636363637,2,3,9,5.339285714285714,5,8,4,5.492957746478873,5.533333333333333,5.5092592592592595,7,9,5.484126984126984,5.39568345323741,9,5.378205128205129,3,0,5.315789473684211,5.274725274725275,1,5.192708333333333,5.195121951219512,3,5.1945701357466065,5.182978723404255,6,5.198412698412699,5.138059701492537,9,5.07829181494662,5.075085324232082,5.06031746031746,5.039755351681957,5,5.011764705882353,4,8,5.0366197183098596,5.062670299727521,9,5.039267015706806,5.05,8,5,1,5.033898305084746,5.055555555555555,9,5.024553571428571,1,4.997826086956522,4.9957805907173,4.98559670781893,5.00597609561753,3,0,9,4.992263056092844,1,4.98314606741573,7,6,4.956678700361011,3,4.954225352112676,4.943396226415095,6,4.942953020134228,4.933333333333334,4.9362041467304625,5,4.924148606811145,4.959028831562974,4,2,10,4.966076696165191,4.973988439306359,8,4.978962131837307,4.973936899862826,4.969127516778523,2,4.968253968253968,4.954367666232073,1,4.955414012738854,3,4.967621419676214,4.96947496947497,1,2,2,3
5.181818181818182,7,5,5,6,5.5625,3,5.688888888888889,8,5,7,5.254237288135593,9,5.358974358974359,6,4,5.431578947368421,6,3,5.389380530973451,5.369230769230769,5.324137931034483,2,5.2625,5.222222222222222,5.142857142857143,3,9,5.149038461538462,5.151785714285714,7,5.115702479338843,8,5.058139534883721,4,5.0,5.0,4.99016393442623,8,4,6,3,4,5.01875,3,7,4.994029850746268,7,4.968926553672317,3,2,7,4.997319034852547,4.989664082687338,3,4.963235294117647,7,4.962085308056872,4.951612903225806,4.975555555555555,4.982721382289417,4.979035639412998,2,4,4.967545638945233,5,4.958661417322834,4.944444444444445,4.918819188191882,4.931654676258993,5,1,4,4.931458699472759,3,4.934595524956971,3,4.921666666666667,4.959216965742251,6,7,4,7,4.968102073365231,7,4.973765432098766,7,4.968373493975903,4.9823788546255505,4.98121387283237,2,4.975920679886686,4,4.970954356846473,8,4.972936400541272,8,4.952317880794702,8,5
4,7,5.444444444444445,5.151515151515151,4,5.441860465116279,4,6,8,5,5.303571428571429,5.014285714285714,8,5.157303370786517,5.196261682242991,5,7,5.216,4,5.20979020979021,8,5.1835443037974684,5.2105263157894735,7,8,4,3,5.211956521739131,5.211822660098522,5.210045662100456,6,5.168776371308017,5.18503937007874,5.125925925925926,5.157706093189964,5.0993150684931505,5.095394736842105,6,5.072784810126582,5.066869300911854,5,3,5.084302325581396,7,3,8,5.0584958217270195,6,5.031746031746032,5.017587939698492,4.951573849878935,5,4.976851851851852,4.9708520179372195,5,4,7,5,4.960698689956332,7,7,4.9576271186440675,4,4.944558521560575,4.934393638170974,7,4.926640926640927,6,5,5,6,2,6,4.926553672316384,6,4.930018416206262,4.919064748201439,5,4.959578207381371,6,6,5,5,7,4.960750853242321,4.967051070840197,4.96147672552167,6,4,4.960567823343848,1,4.955246913580247,4,3,4.96996996996997,7,4.970674486803519,4.948424068767908,4.953651685393258,4.955801104972376
10,5.785714285714286,5,5.275862068965517,9,5.564102564102564,5.30188679245283,1,5.446153846153846,2,5.346153846153846,5.119565217391305,5.252336448598131,5.317460317460317,5.326388888888889,5.3630573248407645,5,5.36,0,5.341968911917099,5.333333333333333,5.306666666666667,5.319327731092437,5.280632411067193,5.253787878787879,5.198581560283688,5.147260273972603,5.150819672131147,10,2,5.144200626959248,3,5.157738095238095,5.113636363636363,5.138504155124654,0,5.134048257372654,5.118987341772152,5.100737100737101,5,9,3,1,10,1,5.122641509433962,2,5.1289592760181,5.10412147505423,5.08939708939709,3,10,9,0,1,5.063745019920319,5.038910505836576,5.035984848484849,10,8,10,5.031365313653136,5.033989266547406,5.020905923344948,9,5.011844331641286,5.003300330033003,1,1,5.012903225806451,5.009463722397476,0,1,5.0077279752704795,4.996996996996997,10,2,10,8,5.001464128843338,4.994261119081779,5.006993006993007,5.012261580381471,7,5.011984021304927,3,9,5.00651890482399,4,5.005141388174807,4.991128010139417,4.986301369863014,2,1,9,4.987789987789988,4.9880239520958085,3,10,8
5.181818181818182,8,5.3,5.163636363636364,4,5.3538461538461535,9,3,9,4,5.269230769230769,8,5.397849462365591,5.446428571428571,7,7,5.488372093023256,5,8,4,4,5.430555555555555,5.439490445859873,5.372093023255814,5.327868852459017,5.243781094527363,4,5.242990654205608,5.240343347639485,5.236947791164659,5.224334600760456,1,6,2,8,5.159420289855072,5.152777777777778,3,5,4,5.116279069767442,5.072784810126582,5.090634441087613,8,5.11661807580175,5,5.089385474860335,5.098404255319149,5.0708860759493675,5,5.0024390243902435,4.988179669030733,5.01131221719457,7,5,4.987041036717063,4,4.985324947589098,5,5.0060851926977685,9,3,5.009803921568627,4,4.998098859315589,3,4.988909426987061,8,8,5.0,4.996485061511423,4.984589041095891,7,4.983249581239531,5,7,2,3,5.019672131147541,5.023923444976076,3,5,8,5.031201248049922,5,5,6,6,5.044072948328267,5,4,3,7,5.037037037037037,5.049062049062049,1,5,5.025387870239775,4,5.026352288488211
5.181818181818182,3,5.3,4,5.181818181818182,2,5.057971014492754,5.2073170731707314,3,5,4,5.010416666666667,1,5.121739130434783,7,6,5.204545454545454,6,7,7,5,2,5,6,4,5.1066666666666665,5.01875,2,5.039106145251397,5.051282051282051,4,6,3,6,5.098039215686274,5.023041474654378,3,3,4.995633187772926,5,3,4.94672131147541,4.976833976833976,2,7,5.018115942028985,4.989690721649485,4,4.961290322580645,4.948484848484848,4.872463768115942,2,3,4.86908077994429,4.84,4.820707070707071,4.796568627450981,4.800947867298579,4.7949308755760365,5,4.807606263982103,3,8,8,2,4.803879310344827,4.799582463465553,6,4.777555110220441,7,4.779727095516569,4.7727272727272725,4.757352941176471,4.761220825852782,6,4.768014059753955,4.761168384879725,2,4,4.772954924874791,3,4.7941653160453805,2,4.806656101426308,4.811728395061729,5,3,4.8102409638554215,5,4.811851851851852,6,4,4.816738816738817,4.8154929577464785,3,4.820936639118457,2,4.803234501347709,4.810846560846561,4
5.181818181818182,4,4,5.027027027027027,5,3,6,4,4,4,4.98,4.734375,4.987341772151899,3,5.061855670103093,5,2,3,5.0,5.0234375,5.048275862068966,5.0375,9,5.005714285714285,4.983870967741935,7,7,5.0,3,5,5,4,4,4.93953488372093,3,7,5,2,4.916299559471366,4.916666666666667,6,7,4,3,4.9603174603174605,5.003717472118959,4.975352112676056,4.993377483443709,4.965732087227415,4.9530791788856305,8,4.937853107344632,4.967828418230563,6,4,4.941624365482234,4,4.9411764705882355,4.930952380952381,2,4.939953810623557,7,5,4.926339285714286,4.915948275862069,4.908523908523908,4.901209677419355,4,4.875968992248062,7,6,6,5,3,4.867289719626168,4,6,4.855595667870036,1,4.865148861646235,4.859829059829059,3,4.870860927152318,4,4.874396135265701,4.883177570093458,4.879939209726444,4.876854599406528,6,4.877372262773723,8,4.874105865522175,4.877266387726639,7,3,4.88130968622101,4,8,4.887550200803213,4.89064558629776
5.181818181818182,1,5.3,5.163636363636364,1,5.3538461538461535,5.215189873417722,7,5.329670329670329,1,5.269230769230769,5.101694915254237,5.2105263157894735,5.269736842105263,5.2823529411764705,0,2,4,2,10,5.278074866310161,5.252475247524752,5.269767441860465,5.230434782608696,5.203319502074689,0,6,5.2047244094488185,5.205128205128205,8,3,6,6,5.14878892733564,5.177852348993288,0,3,3,9,5.167202572347267,4,7,6,5,5.191950464396285,6,5.159763313609467,7,5.126050420168068,5.106100795755968,4,9,9,5.09462915601023,1,5,9,5.088888888888889,5.074340527577938,5.094688221709007,5.098654708520179,5.091304347826087,5.0922431865828095,4,5.077079107505071,5.064705882352941,5.053333333333334,2,5.0238532110091745,7,8,5.010714285714286,4.989583333333333,9,3,4.991496598639456,8,4.976935749588138,1,7,10,2,1,9,4.977564102564102,4.982945736434108,5,3,9,4.9817073170731705,2,4,6,4.976225854383358,4.98986975397974,4.991513437057992,4.991701244813278,4.970230040595399,4,3
5.181818181818182,6,7,3,5.054054054054054,5,7,3,5.3061224489795915,4,6,4.984126984126984,5.1923076923076925,5,5.229166666666667,5,5,5.245614035087719,5.173228346456693,5.172413793103448,5.179012345679013,5.15819209039548,5.184210526315789,5,7,5.115384615384615,5.0504587155963305,5.0606060606060606,7,5.068825910931174,5.065134099616858,5.039426523297491,5,4,6,5,4,4,5,5.034246575342466,5.00327868852459,4.965625,4.988059701492538,7,4,5.019886363636363,4,4,4.994609164420485,5,4.924870466321243,4.912280701754386,4,5,4.88433734939759,4.864678899082569,5,6,5,4.8915929203539825,7,3,4.899786780383796,4.8884297520661155,7,4,4.881763527054108,4.8693957115009745,4.846153846153846,4,4.8464351005484465,4.838078291814947,6,3,4.831325301204819,4.836424957841484,3,4.826797385620915,7,6,4,4.846031746031746,6,4.857142857142857,5,5,4.8545454545454545,4.85207100591716,4.8686868686868685,5,4,5,6,7,5,4.873060648801128,6,5,4,5
